adult	belongs_to_collection	budget	genres	homepage	id	imdb_id	original_language	original_title	overview	popularity	poster_path	production_companies	production_countries	release_date	revenue	runtime	spoken_languages	status	tagline	title	video	vote_average	vote_count
FALSE		0	[{'id': 10749, 'name': 'Romance'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}]		330399	tt4446318	ta	Rajathandhiram	Three small-time criminals take up an offer to rob one of the biggest jewellery shops in the city. Will they be successful in their attempt, given that the store's owner, a ruthless man, is aware of the plan?	0.351634	/q4JwS9fpo3KqxGT16xyvPTGJAa2.jpg	[{'name': 'Fox Star Studios', 'id': 12154}, {'name': 'White Bucket Productions', 'id': 50921}, {'name': 'Sunland Cinemas', 'id': 50922}]	[{'iso_3166_1': 'IN', 'name': 'India'}]	3/13/2015	0	135	[{'iso_639_1': 'ta', 'name': 'à®¤à®®à®¿à®´à¯'}]	Released		Rajathandhiram	FALSE	6.7	3
FALSE		0	[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]		320910	tt5128328	ta	à®¨à®¾à®©à¯à®®à¯ à®°à¯Œà®Ÿà®¿à®¤à®¾à®©à¯	Pandian, the son of a cop and a wannabe rowdy, falls in love with Kadambarai, a hearing-impaired girl, who wants him to take on Killivalavan, a gangster-politician who has murdered her parents.	0.761788	/hEXZvtCzUqUCaNweOYn7nsq2EuW.jpg	[{'name': 'Wunderbar Films', 'id': 12466}, {'name': 'Lyca Productions', 'id': 35124}]	[{'iso_3166_1': 'IN', 'name': 'India'}]	10/21/2015	0	140	[{'iso_639_1': 'ta', 'name': 'à®¤à®®à®¿à®´à¯'}]	Released		Naanum Rowdydhaan	FALSE	6.5	11
FALSE		0	[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]		394374	tt5133308	es	Al final del tÃºnel	A paraplegic computer engineer that moves in a wheelchair and works in his basement starts hearing noises and voices of bank-robbers.	3.874533	/b0qX5PQu3HWlOtSpNNZ6wUwJfHY.jpg	[{'name': 'Haddock Films S.R.L.', 'id': 5623}, {'name': 'TelevisiÃ³n EspaÃ±ola (TVE)', 'id': 6639}, {'name': 'TelefÃ© International', 'id': 10824}, {'name': 'Tornasol Films S.A.', 'id': 45190}, {'name': 'Ãrbol Contenidos', 'id': 84812}]	[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'AR', 'name': 'Argentina'}]	4/21/2016	0	120	[{'iso_639_1': 'es', 'name': 'EspaÃ±ol'}]	Released	Risk everything.	At the End of the Tunnel	FALSE	6.7	68
FALSE		0	[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]	http://www.cinemagroup.com.ar/producciones/penumbra.htm	82999	tt1725073	es	Penumbra	A woman hesitantly rents an apartment to an eerie man who she soon realizes has a part in the solar eclipse that is taking place.	0.858068	/pUfbpWJUdGj4Gs8pPZnTWHh6L8A.jpg	[{'name': 'Tres Mentes', 'id': 8321}]	[{'iso_3166_1': 'AR', 'name': 'Argentina'}]	2/2/2012	0	90	[{'iso_639_1': 'es', 'name': 'EspaÃ±ol'}]	Released		Penumbra	FALSE	6.5	11
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
																							
